0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
0	106.745
1	0.300408
1	0.300408
1	0.300408
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
0	167.828
