5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
5	15.4209
4	0.200272
4	0.200272
5	0.50068
5	0.50068
5	0.50068
5	0.50068
5	0.50068
4	0.200272
4	0.200272
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
5	6.1083
4	0.100136
