4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
4	5.70775
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
3	5.10694
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
3	11.6158
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
4	6.60898
