3	0.600816
3	0.600816
3	0.600816
3	0.600816
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
3	0.200272
3	0.200272
4	0.100136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
5	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
3	0.300408
3	0.300408
3	0.300408
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
4	3.10422
5	0.100136
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.100136
5	0.100136
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
5	0.100136
4	0.100136
5	0.100136
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
4	1.50204
5	0.200272
5	0.200272
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.200272
5	0.200272
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
5	0.200272
5	0.200272
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
4	1.1015
5	0.100136
4	0.100136
5	0.100136
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
4	1.70231
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
3	0.100136
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
5	0.200272
5	0.200272
4	0.300408
4	0.300408
4	0.300408
3	0.300408
3	0.300408
3	0.300408
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
5	0.100136
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
4	1.20163
5	0.100136
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.100136
5	0.100136
4	0.200272
4	0.200272
5	0.200272
5	0.200272
4	0.200272
4	0.200272
5	0.100136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
4	1.00136
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.300408
3	0.300408
3	0.300408
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.100136
3	0.200272
3	0.200272
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
3	0.300408
3	0.300408
3	0.300408
4	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
2	0.200272
2	0.200272
3	0.100136
2	0.400544
2	0.400544
2	0.400544
2	0.400544
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.100136
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.200272
3	0.200272
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
3	0.300408
3	0.300408
3	0.300408
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
4	0.200272
4	0.200272
5	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
5	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.200272
4	0.200272
5	0.100136
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.200272
4	0.200272
3	0.100136
5	0.100136
4	0.200272
4	0.200272
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.100136
3	0.100136
4	0.100136
3	0.100136
5	0.100136
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
4	1.4019
5	0.100136
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
4	0.801088
3	0.300408
3	0.300408
3	0.300408
2	0.100136
3	0.100136
2	0.100136
5	0.100136
3	0.300408
3	0.300408
3	0.300408
2	0.300408
2	0.300408
2	0.300408
3	0.400544
3	0.400544
3	0.400544
3	0.400544
2	0.100136
3	0.200272
3	0.200272
2	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
2	0.100136
3	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.100136
2	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
2	0.100136
3	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
5	0.100136
4	0.200272
4	0.200272
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
4	0.100136
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.200272
3	0.200272
4	0.100136
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.100136
4	0.100136
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
2	0.100136
4	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.200272
3	0.200272
4	0.100136
3	0.200272
3	0.200272
4	0.100136
3	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
5	0.200272
5	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.100136
4	0.100136
3	0.100136
5	0.100136
4	0.100136
5	0.200272
5	0.200272
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
3	0.100136
4	0.100136
5	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.200272
3	0.200272
2	0.100136
3	0.100136
4	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.200272
3	0.200272
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
3	0.200272
3	0.200272
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.100136
4	0.100136
5	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.300408
3	0.300408
3	0.300408
5	0.100136
4	0.100136
5	0.200272
5	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
3	0.100136
4	0.200272
4	0.200272
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
3	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
5	0.100136
2	0.100136
4	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.200272
3	0.200272
4	0.100136
2	0.200272
2	0.200272
3	0.100136
2	0.100136
3	0.200272
3	0.200272
2	0.100136
3	0.100136
2	0.100136
3	0.100136
5	0.100136
3	0.100136
2	0.300408
2	0.300408
2	0.300408
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.100136
3	0.100136
5	0.100136
3	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
4	0.901224
3	0.200272
3	0.200272
4	0.100136
3	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
4	0.100136
3	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.100136
5	0.200272
5	0.200272
4	0.200272
4	0.200272
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.200272
5	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.300408
4	0.300408
4	0.300408
3	0.300408
3	0.300408
3	0.300408
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
2	0.801088
3	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.100136
5	0.200272
5	0.200272
4	0.200272
4	0.200272
3	0.300408
3	0.300408
3	0.300408
4	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.100136
5	0.200272
5	0.200272
4	0.200272
4	0.200272
3	0.100136
4	0.100136
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
3	1.90258
4	0.300408
4	0.300408
4	0.300408
3	0.100136
2	0.200272
2	0.200272
3	0.200272
3	0.200272
2	0.100136
3	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
3	0.100136
4	0.100136
5	0.100136
3	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
4	2.00272
5	0.100136
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
4	0.700952
5	0.100136
4	0.100136
5	0.100136
4	0.100136
5	0.100136
4	0.100136
5	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.200272
4	0.200272
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
3	1.20163
4	0.100136
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
4	0.100136
3	0.200272
3	0.200272
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.100136
3	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.200272
4	0.200272
3	0.200272
3	0.200272
4	0.100136
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
3	0.901224
5	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.100136
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.100136
3	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.400544
3	0.400544
3	0.400544
3	0.400544
2	0.100136
3	0.200272
3	0.200272
4	0.100136
2	0.400544
2	0.400544
2	0.400544
2	0.400544
3	0.200272
3	0.200272
2	0.100136
3	0.100136
2	0.200272
2	0.200272
3	0.200272
3	0.200272
2	0.100136
3	0.100136
2	0.100136
3	0.100136
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
3	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.300408
3	0.300408
3	0.300408
4	0.200272
4	0.200272
2	0.100136
3	0.100136
2	0.400544
2	0.400544
2	0.400544
2	0.400544
3	0.200272
3	0.200272
4	0.200272
4	0.200272
3	0.100136
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
3	0.100136
4	0.100136
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
3	0.600816
4	0.100136
3	0.300408
3	0.300408
3	0.300408
2	0.300408
2	0.300408
2	0.300408
3	0.200272
3	0.200272
2	0.100136
4	0.100136
3	0.100136
2	0.200272
2	0.200272
4	0.100136
3	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
3	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.200272
4	0.200272
5	0.200272
5	0.200272
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
4	1.30177
3	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.100136
5	0.100136
3	0.200272
3	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
3	0.100136
4	0.100136
3	0.100136
2	0.300408
2	0.300408
2	0.300408
4	0.100136
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
2	0.300408
2	0.300408
2	0.300408
3	0.100136
2	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
2	0.300408
2	0.300408
2	0.300408
3	0.100136
4	0.100136
3	0.100136
4	0.200272
4	0.200272
3	0.100136
4	0.200272
4	0.200272
3	0.100136
4	0.100136
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
5	0.100136
4	0.100136
5	0.100136
3	0.100136
4	0.100136
3	0.100136
2	0.100136
1	0.100136
3	0.100136
1	0.200272
1	0.200272
2	0.100136
1	0.100136
3	0.100136
2	0.200272
2	0.200272
3	0.200272
3	0.200272
2	0.200272
2	0.200272
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
2	0.200272
2	0.200272
3	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.200272
3	0.200272
4	0.100136
3	0.100136
2	0.200272
2	0.200272
4	0.300408
4	0.300408
4	0.300408
3	0.400544
3	0.400544
3	0.400544
3	0.400544
4	0.100136
3	0.200272
3	0.200272
4	0.200272
4	0.200272
3	0.300408
3	0.300408
3	0.300408
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.100136
5	0.400544
5	0.400544
5	0.400544
5	0.400544
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.100136
5	0.100136
4	0.100136
5	0.300408
5	0.300408
5	0.300408
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.100136
2	0.100136
3	0.100136
4	0.100136
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
4	0.100136
2	0.100136
3	0.100136
2	0.100136
3	0.200272
3	0.200272
2	0.200272
2	0.200272
3	0.100136
4	0.100136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
2	1.00136
1	0.100136
2	0.100136
4	0.100136
0	0.300408
0	0.300408
0	0.300408
2	0.100136
0	0.100136
1	0.100136
0	0.100136
1	0.300408
1	0.300408
1	0.300408
2	0.200272
2	0.200272
1	0.100136
2	0.200272
2	0.200272
3	0.100136
2	0.100136
0	0.100136
1	0.100136
0	0.100136
1	0.50068
1	0.50068
1	0.50068
1	0.50068
1	0.50068
2	0.200272
2	0.200272
1	0.100136
0	0.200272
0	0.200272
1	0.901224
1	0.901224
1	0.901224
1	0.901224
1	0.901224
1	0.901224
1	0.901224
1	0.901224
1	0.901224
2	0.100136
1	0.100136
0	0.200272
0	0.200272
1	0.100136
0	0.100136
1	0.600816
1	0.600816
1	0.600816
1	0.600816
1	0.600816
1	0.600816
4	0.100136
3	0.300408
3	0.300408
3	0.300408
1	0.100136
0	0.200272
0	0.200272
1	0.100136
0	0.100136
2	0.100136
1	0.100136
2	0.200272
2	0.200272
1	0.100136
2	0.100136
3	0.100136
1	0.400544
1	0.400544
1	0.400544
1	0.400544
2	0.100136
1	0.400544
1	0.400544
1	0.400544
1	0.400544
2	0.200272
2	0.200272
1	0.200272
1	0.200272
2	0.100136
3	0.100136
2	0.200272
2	0.200272
3	0.300408
3	0.300408
3	0.300408
4	0.300408
4	0.300408
4	0.300408
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
3	1.00136
4	0.100136
2	0.200272
2	0.200272
3	0.300408
3	0.300408
3	0.300408
2	0.400544
2	0.400544
2	0.400544
2	0.400544
3	0.100136
2	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
3	0.200272
3	0.200272
4	0.50068
4	0.50068
4	0.50068
4	0.50068
4	0.50068
5	0.100136
4	0.300408
4	0.300408
4	0.300408
5	0.100136
4	0.200272
4	0.200272
5	0.200272
5	0.200272
3	0.100136
2	0.400544
2	0.400544
2	0.400544
2	0.400544
3	0.200272
3	0.200272
4	0.100136
3	0.300408
3	0.300408
3	0.300408
2	0.100136
3	0.100136
4	0.100136
3	0.100136
2	0.100136
3	0.100136
4	0.100136
3	0.100136
2	0.300408
2	0.300408
2	0.300408
1	0.100136
3	0.100136
4	0.400544
4	0.400544
4	0.400544
4	0.400544
5	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.200272
3	0.200272
4	0.100136
5	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
3	0.700952
4	0.100136
3	0.100136
4	0.100136
3	0.100136
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
4	0.600816
5	0.100136
4	0.200272
4	0.200272
3	0.200272
3	0.200272
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.100136
3	0.100136
4	0.100136
3	0.50068
3	0.50068
3	0.50068
3	0.50068
3	0.50068
2	0.100136
3	0.100136
2	0.100136
3	0.100136
1	0.400544
1	0.400544
1	0.400544
1	0.400544
2	0.100136
3	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.200272
3	0.200272
1	0.300408
1	0.300408
1	0.300408
2	0.100136
1	0.200272
1	0.200272
3	0.100136
4	0.100136
2	0.200272
2	0.200272
1	0.200272
1	0.200272
3	0.100136
4	0.100136
3	0.300408
3	0.300408
3	0.300408
2	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.100136
4	0.100136
3	0.100136
5	0.100136
4	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.400544
3	0.400544
3	0.400544
3	0.400544
5	0.100136
3	0.100136
2	0.100136
3	0.100136
2	0.100136
4	0.300408
4	0.300408
4	0.300408
3	0.100136
2	0.100136
3	0.100136
2	0.100136
3	0.100136
4	0.100136
3	0.100136
2	0.100136
4	0.100136
3	0.200272
3	0.200272
4	0.100136
3	0.100136
2	0.200272
2	0.200272
3	0.300408
3	0.300408
3	0.300408
4	0.100136
2	0.200272
2	0.200272
3	0.100136
2	0.100136
3	0.100136
4	0.100136
3	0.200272
3	0.200272
1	0.200272
1	0.200272
2	0.100136
1	0.50068
1	0.50068
1	0.50068
1	0.50068
1	0.50068
3	0.100136
2	0.100136
1	0.100136
3	0.100136
2	0.50068
2	0.50068
2	0.50068
2	0.50068
2	0.50068
3	0.100136
2	0.200272
2	0.200272
3	0.100136
5	0.100136
4	0.100136
5	0.100136
4	0.200272
4	0.200272
5	0.100136
4	0.100136
5	0.100136
4	0.100136
5	0.200272
5	0.200272
4	0.100136
3	0.300408
3	0.300408
3	0.300408
4	0.200272
4	0.200272
3	0.300408
3	0.300408
3	0.300408
2	0.100136
3	0.100136
4	0.100136
3	0.200272
3	0.200272
2	0.200272
2	0.200272
1	0.100136
2	0.200272
2	0.200272
0	0.100136
1	0.100136
2	0.100136
3	0.200272
3	0.200272
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
2	1.30177
3	0.100136
2	0.200272
2	0.200272
1	0.100136
3	0.100136
2	0.200272
2	0.200272
1	0.100136
2	0.100136
1	0.100136
2	0.300408
2	0.300408
2	0.300408
3	0.200272
3	0.200272
2	0.100136
3	0.100136
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
2	0.600816
3	0.400544
3	0.400544
3	0.400544
3	0.400544
2	0.100136
1	0.100136
2	0.200272
2	0.200272
1	0.100136
2	0.300408
2	0.300408
2	0.300408
1	0.300408
1	0.300408
1	0.300408
2	0.200272
2	0.200272
3	0.200272
3	0.200272
2	0.200272
2	0.200272
3	0.100136
2	0.50068
2	0.50068
2	0.50068
2	0.50068
2	0.50068
3	0.100136
1	0.100136
3	0.100136
1	0.100136
2	0.200272
